C1-M	C1-J	C2-M	C2-J	C3-M	C3-J	C4-M	C4-J	C5-M	C5-J	C6-M	C6-J	C7-M	C7-J	C8-M	C8-J	C9-M	C9-J	C10-M	C10-J	P1[KpA]	P2[KpA]	P3[KpA]	P4[KpA]	P5[KpA]	P6[KpA]	P7[KpA]	P8[KpA]	P9[KpA]	P10[KpA]	Pin	Pout
18.948	19.556	4.541	16.634	13.660	8.808	6.721	16.330	12.051	3.816	4.268	4.132	9.515
18.980	19.573	4.559	16.511	13.867	8.793	6.677	16.214	11.956	3.809	4.299	4.046	9.487
19.011	19.567	4.531	16.511	13.677	8.826	6.794	16.492	12.070	3.793	4.246	4.164	9.517
18.914	19.587	4.623	16.743	13.757	8.796	6.785	16.187	11.930	3.789	4.248	4.107	9.522
18.934	19.554	4.532	16.368	13.777	8.813	6.740	16.371	12.025	3.780	4.385	4.048	9.523
18.947	19.558	4.570	16.623	13.666	8.821	6.666	16.266	11.997	3.815	4.232	4.146	9.553
18.892	19.572	4.500	16.545	13.834	8.825	6.668	16.320	11.974	3.807	4.263	4.067	9.537
18.880	19.571	4.529	16.437	13.689	8.844	6.863	16.527	11.954	3.800	4.364	4.140	9.502
18.875	19.616	4.514	16.701	13.752	8.806	6.689	16.199	11.925	3.755	4.251	4.045	9.539
18.926	19.516	4.606	16.343	13.833	8.801	6.716	16.334	11.966	3.792	4.296	4.124	9.502
18.940	19.601	4.550	16.617	13.664	8.852	6.681	16.387	11.968	3.782	4.205	4.122	9.548
18.923	19.556	4.494	16.538	13.845	8.770	6.657	16.304	11.937	3.821	4.342	4.045	9.524
19.019	19.623	4.352	16.439	13.707	8.837	6.792	16.402	12.044	3.775	4.312	4.101	9.529
18.946	19.564	4.527	16.722	13.736	8.783	6.681	16.181	11.873	3.762	4.234	4.116	9.509
18.950	19.555	4.546	16.370	13.803	8.815	6.679	16.387	11.864	3.831	4.367	4.125	9.521
19.009	19.591	4.520	16.664	13.603	8.825	6.640	16.287	12.043	3.815	4.236	4.113	9.540
18.920	19.568	4.466	16.534	13.845	8.782	6.699	16.238	11.925	3.765	4.273	4.086	9.474
18.909	19.592	4.489	16.485	13.716	8.802	6.762	16.470	12.031	3.805	4.297	4.102	9.520
18.830	19.567	4.559	16.741	13.730	8.819	6.733	16.169	11.953	3.812	4.310	4.094	9.514
18.970	19.555	4.545	16.382	13.784	8.801	6.714	16.398	11.995	3.804	4.351	4.053	9.535
18.896	19.560	4.445	16.641	13.633	8.783	6.695	16.320	11.989	3.796	4.220	4.144	9.515
18.854	19.606	4.554	16.488	13.869	8.829	6.746	16.239	11.991	3.804	4.302	4.077	9.553
18.928	19.557	4.469	16.464	13.742	8.779	6.706	16.501	12.004	3.761	4.320	4.123	9.505
18.988	19.608	4.529	16.702	13.736	8.835	6.598	16.228	11.988	3.790	4.245	4.090	9.556
18.970	19.531	4.331	16.370	13.785	8.822	6.649	16.304	11.972	3.792	4.341	4.059	9.530
18.995	19.621	4.563	16.629	13.664	8.772	6.765	16.385	11.988	3.789	4.258	4.175	9.498
19.023	19.531	4.532	16.511	13.848	8.807	6.715	16.351	11.956	3.802	4.275	4.057	9.543
19.041	19.610	4.531	16.447	13.724	8.784	6.649	16.400	12.027	3.809	4.341	4.139	9.474
18.990	19.573	4.423	16.717	13.741	8.824	6.729	16.182	12.010	3.798	4.212	4.080	9.536
19.016	19.564	4.526	16.401	13.756	8.788	6.710	16.394	11.952	3.789	4.334	4.129	9.484
19.010	19.575	4.568	16.616	13.660	8.784	6.813	16.419	12.070	3.822	4.236	4.084	9.523
18.919	19.576	4.521	16.556	13.836	8.774	6.666	16.216	11.952	3.774	4.329	4.051	9.512
18.958	19.565	4.449	16.460	13.721	8.809	6.575	16.450	12.025	3.827	4.303	4.154	9.531
18.978	19.556	4.506	16.757	13.714	8.820	6.729	16.203	11.942	3.798	4.241	4.107	9.520
19.011	19.576	4.579	16.361	13.767	8.785	6.747	16.370	11.992	3.828	4.387	4.084	9.491
18.939	19.570	4.527	16.593	13.691	8.750	6.797	16.297	12.011	3.806	4.215	4.096	9.516
18.947	19.581	4.633	16.539	13.867	8.806	6.781	16.266	12.025	3.767	4.250	4.110	9.517
19.010	19.514	4.662	16.435	13.734	8.787	6.742	16.478	12.040	3.846	4.354	4.101	9.483
18.970	19.616	4.558	16.735	13.735	8.844	6.780	16.179	12.059	3.797	4.317	4.076	9.533
18.928	19.546	4.586	16.319	13.800	8.800	6.747	16.296	12.052	3.799	4.287	4.064	9.535
18.974	19.635	4.424	16.610	13.664	8.765	6.587	16.387	12.050	3.776	4.202	4.176	9.489
18.953	19.528	4.326	16.580	13.869	8.833	6.684	16.275	12.072	3.825	4.299	4.068	9.544
18.978	19.594	4.554	16.459	13.684	8.814	6.758	16.386	12.118	3.786	4.342	4.092	9.501
18.985	19.580	4.566	16.741	13.728	8.783	6.700	16.224	12.071	3.836	4.199	4.122	9.504
18.990	19.553	4.524	16.351	13.802	8.763	6.803	16.364	12.031	3.796	4.354	4.075	9.461
18.975	19.583	4.415	16.626	13.627	8.829	6.809	16.393	12.153	3.781	4.295	4.172	9.530
18.897	19.539	4.518	16.608	13.853	8.774	6.765	16.236	12.009	3.796	4.255	4.057	9.499
19.037	19.584	4.546	16.448	13.671	8.791	6.739	16.436	12.118	3.829	4.305	4.137	9.486
18.950	19.574	4.542	16.716	13.739	8.795	6.675	16.176	12.011	3.808	4.281	4.067	9.549
18.964	19.596	4.545	16.355	13.805	8.812	6.654	16.362	11.986	3.828	4.433	4.051	9.518
18.931	19.570	4.543	16.566	13.659	8.835	6.715	16.375	12.011	3.841	4.284	4.069	9.553
18.994	19.559	4.494	16.583	13.817	8.823	6.719	16.213	12.010	3.737	4.311	4.063	9.538
19.011	19.536	4.569	16.437	13.711	8.777	6.722	16.493	12.043	3.832	4.358	4.151	9.486
18.936	19.625	4.477	16.671	13.723	8.753	6.876	16.226	12.044	3.748	4.251	4.093	9.501
18.983	19.561	4.443	16.351	13.821	8.811	6.733	16.302	12.100	3.779	4.330	4.091	9.510
18.950	19.567	4.580	16.602	13.694	8.781	6.776	16.392	12.032	3.821	4.233	4.113	9.466
18.884	19.541	4.564	16.648	13.802	8.855	6.777	16.335	12.032	3.783	4.273	4.096	9.544
18.914	19.577	4.557	16.437	13.745	8.764	6.885	16.429	12.142	3.824	4.370	4.069	9.501
18.934	19.615	4.645	16.703	13.731	8.778	6.732	16.191	11.990	3.845	4.272	4.099	9.497
18.871	19.556	4.427	16.384	13.799	8.827	6.694	16.368	11.947	3.782	4.280	4.097	9.518
18.873	19.567	4.542	16.640	13.655	8.826	6.750	16.433	12.103	3.805	4.240	4.168	9.541
18.889	19.565	4.569	16.612	13.819	8.806	6.654	16.185	12.000	3.834	4.298	4.037	9.493
18.939	19.581	4.485	16.407	13.755	8.779	6.788	16.442	12.121	3.748	4.332	4.100	9.523
18.842	19.582	4.534	16.703	13.745	8.823	6.746	16.188	12.021	3.805	4.234	4.153	9.530
18.888	19.560	4.558	16.363	13.817	8.771	6.764	16.382	12.077	3.827	4.388	4.069	9.459
18.931	19.549	4.620	16.610	13.666	8.791	6.732	16.330	12.108	3.833	4.289	4.146	9.517
18.901	19.578	4.454	16.571	13.840	8.796	6.715	16.234	12.067	3.799	4.215	4.061	9.538
18.912	19.590	4.481	16.395	13.725	8.740	6.737	16.432	12.049	3.808	4.340	4.156	9.436
18.922	19.619	4.492	16.708	13.743	8.842	6.699	16.198	12.082	3.785	4.275	4.049	9.572
18.980	19.545	4.492	16.367	13.793	8.814	6.736	16.295	12.009	3.801	4.337	4.066	9.534
18.970	19.582	4.642	16.624	13.649	8.818	6.731	16.456	12.027	3.774	4.201	4.129	9.522
18.939	19.569	4.511	16.627	13.842	8.752	6.714	16.278	11.953	3.786	4.307	4.088	9.505
19.010	19.583	4.522	16.410	13.691	8.840	6.724	16.399	12.028	3.781	4.377	4.113	9.543
18.959	19.602	4.456	16.724	13.736	8.772	6.651	16.226	11.978	3.800	4.189	4.098	9.497
18.943	19.541	4.295	16.391	13.775	8.820	6.724	16.319	11.965	3.800	4.310	4.119	9.499
19.015	19.576	4.520	16.604	13.664	8.829	6.662	16.458	12.071	3.799	4.279	4.117	9.540
18.979	19.571	4.516	16.625	13.846	8.712	6.761	16.251	11.943	3.791	4.281	4.087	9.405
18.973	19.583	4.491	16.380	13.730	8.833	6.742	16.386	12.055	3.808	4.333	4.082	9.520
18.920	19.584	4.492	16.698	13.726	8.785	6.805	16.134	11.974	3.788	4.269	4.138	9.490
19.017	19.532	4.381	16.379	13.806	8.807	6.702	16.327	12.029	3.735	4.324	4.085	9.536
19.010	19.593	4.467	16.530	13.701	8.724	6.663	16.362	11.987	3.757	4.235	4.125	9.467
18.919	19.586	4.578	16.610	13.851	8.757	6.801	16.208	11.965	3.833	4.280	4.074	9.486
18.987	19.576	4.541	16.404	13.721	8.852	6.755	16.452	12.006	3.768	4.333	4.111	9.540
18.989	19.551	4.718	16.711	13.667	8.827	6.672	16.226	12.025	3.799	4.267	4.149	9.542
18.974	19.557	4.564	16.370	13.840	8.809	6.667	16.336	11.951	3.825	4.357	4.036	9.492
18.955	19.600	4.520	16.574	13.656	8.783	6.738	16.403	12.053	3.774	4.219	4.161	9.534
18.961	19.595	4.488	16.690	13.810	8.783	6.531	16.277	11.929	3.771	4.230	4.086	9.529
19.005	19.561	4.527	16.408	13.706	8.814	6.695	16.453	12.061	3.821	4.395	4.108	9.467
18.948	19.588	4.516	16.736	13.676	8.831	6.698	16.165	12.098	3.815	4.221	4.038	9.543
18.983	19.560	4.456	16.368	13.845	8.776	6.670	16.343	12.036	3.715	4.309	4.102	9.509
19.002	19.579	4.521	16.557	13.652	8.807	6.659	16.544	12.078	3.822	4.236	4.152	9.508
18.970	19.595	4.364	16.638	13.837	8.820	6.532	16.164	11.985	3.774	4.311	4.053	9.514
19.011	19.550	4.507	16.405	13.736	8.841	6.719	16.399	12.059	3.796	4.320	4.128	9.540
19.081	19.589	4.543	16.672	13.705	8.801	6.731	16.257	11.939	3.818	4.179	4.117	9.482
19.067	19.540	4.522	16.353	13.843	8.729	6.710	16.324	12.036	3.806	4.370	4.099	9.469
19.034	19.631	4.494	16.566	13.681	8.812	6.731	16.382	12.040	3.766	4.273	4.083	9.517
18.999	19.556	4.404	16.640	13.828	8.805	6.707	16.271	11.973	3.781	4.247	4.087	9.502
19.082	19.566	4.564	16.419	13.712	8.812	6.760	16.387	11.976	3.813	4.341	4.097	9.511
19.002	19.564	4.609	16.671	13.694	8.801	6.678	16.226	12.046	3.781	4.275	4.119	9.512
18.937	19.583	4.588	16.410	13.794	8.819	6.645	16.311	11.933	3.804	4.306	4.060	9.541
18.996	19.579	4.547	16.492	13.716	8.773	6.723	16.457	12.057	3.784	4.204	4.118	9.521
18.969	19.548	4.561	16.690	13.748	8.843	6.734	16.225	11.938	3.800	4.276	4.097	9.539
19.006	19.542	4.546	16.386	13.724	8.795	6.775	16.472	12.005	3.785	4.383	4.090	9.520
18.941	19.583	4.540	16.667	13.694	8.743	6.790	16.158	11.985	3.820	4.255	4.132	9.478
18.991	19.550	4.653	16.405	13.828	8.818	6.748	16.323	11.960	3.741	4.288	4.050	9.523
18.952	19.564	4.633	16.585	13.694	8.824	6.732	16.527	12.021	3.829	4.220	4.164	9.508
18.940	19.570	4.577	16.719	13.786	8.819	6.763	16.164	11.961	3.794	4.263	4.065	9.533
19.003	19.537	4.461	16.351	13.778	8.754	6.742	16.352	12.025	3.770	4.383	4.086	9.462
18.982	19.609	4.552	16.680	13.712	8.777	6.859	16.196	11.927	3.785	4.241	4.081	9.491
18.923	19.526	4.477	16.405	13.827	8.839	6.704	16.336	12.004	3.740	4.328	4.099	9.538
18.948	19.617	4.569	16.586	13.695	8.769	6.749	16.406	12.016	3.800	4.284	4.160	9.464
18.976	19.524	4.572	16.676	13.796	8.837	6.765	16.255	11.991	3.823	4.261	4.051	9.567
19.011	19.601	4.519	16.361	13.729	8.742	6.488	16.397	12.006	3.790	4.298	4.146	9.493
18.922	19.576	4.539	16.714	13.690	8.803	6.660	16.249	11.995	3.824	4.226	4.109	9.513
18.944	19.579	4.545	16.401	13.809	8.828	6.750	16.270	11.940	3.819	4.367	4.048	9.504
19.032	19.544	4.560	16.604	13.654	8.807	6.741	16.450	12.081	3.812	4.230	4.094	9.534
18.943	19.547	4.564	16.687	13.817	8.800	6.854	16.273	11.913	3.786	4.258	4.123	9.493
18.995	19.573	4.576	16.378	13.720	8.773	6.771	16.446	12.011	3.785	4.383	4.096	9.498
18.954	19.594	4.540	16.697	13.710	8.790	6.740	16.152	12.001	3.780	4.275	4.103	9.517
18.966	19.564	4.518	16.391	13.810	8.821	6.744	16.338	11.961	3.740	4.259	4.083	9.542
18.951	19.534	4.534	16.542	13.692	8.785	6.770	16.536	11.983	3.800	4.233	4.135	9.498
18.994	19.600	4.593	16.658	13.833	8.798	6.813	16.177	12.001	3.776	4.333	4.089	9.524
18.994	19.539	4.681	16.352	13.749	8.802	6.712	16.392	12.002	3.812	4.345	4.074	9.521
18.944	19.627	4.489	16.673	13.690	8.815	6.747	16.242	11.963	3.808	4.216	4.155	9.495
18.938	19.513	4.573	16.413	13.826	8.839	6.747	16.313	12.026	3.821	4.315	4.077	9.549
18.964	19.623	4.579	16.544	13.700	8.759	6.697	16.432	12.037	3.813	4.289	4.143	9.467
18.972	19.546	4.659	16.689	13.801	8.756	6.714	16.244	11.976	3.853	4.221	4.046	9.525
18.960	19.617	4.537	16.405	13.732	8.813	6.768	16.372	11.984	3.789	4.341	4.095	9.494
18.948	19.563	4.532	16.694	13.649	8.805	6.730	16.270	12.025	3.808	4.273	4.139	9.509
18.992	19.533	4.509	16.429	13.827	8.821	6.816	16.303	11.928	3.770	4.334	4.068	9.519
19.032	19.575	4.545	16.516	13.691	8.802	6.810	16.451	12.056	3.797	4.249	4.150	9.535
18.976	19.590	4.525	16.734	13.786	8.769	6.741	16.225	11.947	3.791	4.266	4.068	9.500
19.070	19.570	4.506	16.381	13.739	8.844	6.739	16.456	12.016	3.801	4.345	4.130	9.536
18.989	19.555	4.544	16.663	13.666	8.794	6.715	16.193	11.989	3.813	4.242	4.081	9.543
18.992	19.569	4.623	16.383	13.878	8.743	6.695	16.316	11.963	3.804	4.353	4.055	9.468
18.988	19.579	4.604	16.494	13.693	8.788	6.720	16.528	11.994	3.836	4.230	4.124	9.531
18.998	19.609	4.508	16.715	13.789	8.826	6.710	16.206	11.968	3.764	4.278	4.130	9.526
18.955	19.554	4.518	16.356	13.776	8.813	6.721	16.354	11.967	3.809	4.363	4.071	9.496
18.945	19.607	4.513	16.658	13.639	8.814	6.669	16.229	12.004	3.785	4.224	4.126	9.521
18.997	19.525	4.368	16.407	13.864	8.794	6.705	16.313	12.049	3.779	4.269	4.112	9.528
19.003	19.604	4.526	16.557	13.704	8.730	6.652	16.431	12.068	3.811	4.288	4.117	9.443
18.931	19.573	4.476	16.729	13.770	8.814	6.751	16.215	12.058	3.815	4.302	4.087	9.534
18.984	19.571	4.507	16.421	13.718	8.785	6.889	16.369	12.000	3.794	4.305	4.085	9.483
19.075	19.548	4.550	16.663	13.647	8.768	6.807	16.325	12.015	3.801	4.230	4.191	9.465
19.026	19.568	4.457	16.418	13.831	8.786	6.690	16.238	11.964	3.789	4.342	4.042	9.506
19.014	19.600	4.513	16.541	13.712	8.804	6.723	16.455	12.071	3.820	4.266	4.106	9.519
18.944	19.582	4.528	16.717	13.763	8.799	6.755	16.252	11.913	3.805	4.213	4.052	9.524
19.034	19.540	4.623	16.398	13.749	8.803	6.634	16.398	12.026	3.828	4.406	4.120	9.499
18.968	19.572	4.582	16.618	13.706	8.794	6.723	16.198	12.010	3.813	4.284	4.095	9.519
18.948	19.581	4.482	16.402	13.850	8.750	6.713	16.343	11.932	3.738	4.291	4.077	9.492
18.986	19.579	4.485	16.516	13.727	8.808	6.732	16.476	12.031	3.822	4.219	4.163	9.525
18.963	19.612	4.390	16.720	13.744	8.824	6.644	16.161	12.054	3.751	4.281	4.064	9.535
18.965	19.535	4.263	16.353	13.768	8.787	6.707	16.381	12.022	3.796	4.374	4.112	9.490
18.984	19.603	4.475	16.652	13.682	8.797	6.688	16.246	12.044	3.799	4.193	4.096	9.522
18.997	19.551	4.511	16.454	13.830	8.774	6.688	16.292	12.027	3.792	4.335	4.111	9.478
19.016	19.593	4.502	16.555	13.681	8.768	6.809	16.461	12.023	3.793	4.280	4.105	9.457
18.977	19.548	4.711	16.742	13.738	8.833	6.718	16.217	12.000	3.836	4.249	4.093	9.541
19.075	19.562	4.455	16.339	13.767	8.764	6.789	16.379	12.005	3.778	4.297	4.062	9.478
19.028	19.585	4.538	16.675	13.661	8.760	6.704	16.351	12.059	3.809	4.244	4.141	9.485
18.934	19.578	4.502	16.448	13.838	8.830	6.670	16.250	11.945	3.793	4.305	4.084	9.534
18.951	19.583	4.327	16.534	13.691	8.819	6.657	16.444	12.047	3.760	4.298	4.104	9.528
18.934	19.555	4.518	16.718	13.783	8.820	6.799	16.223	11.931	3.824	4.276	4.087	9.509
18.938	19.556	4.470	16.330	13.757	8.789	6.653	16.417	11.998	3.774	4.324	4.106	9.523
18.900	19.597	4.487	16.646	13.689	8.747	6.660	16.250	11.995	3.782	4.253	4.174	9.452
18.941	19.568	4.478	16.430	13.855	8.815	6.835	16.293	11.963	3.759	4.305	4.031	9.521
18.989	19.560	4.337	16.522	13.685	8.810	6.693	16.482	12.025	3.783	4.248	4.138	9.525
18.945	19.579	4.491	16.716	13.782	8.783	6.698	16.203	11.966	3.741	4.237	4.068	9.508
18.971	19.570	4.556	16.335	13.737	8.750	6.705	16.363	11.987	3.821	4.426	4.103	9.467
18.986	19.583	4.551	16.667	13.673	8.828	6.708	16.228	12.015	3.803	4.242	4.096	9.511
18.934	19.559	4.666	16.501	13.821	8.830	6.709	16.305	11.990	3.739	4.262	4.103	9.529
18.966	19.560	4.590	16.506	13.689	8.791	6.772	16.471	12.003	3.838	4.273	4.157	9.460
18.981	19.588	4.509	16.728	13.774	8.782	6.642	16.157	12.030	3.799	4.287	4.052	9.529
19.007	19.569	4.502	16.371	13.738	8.793	6.657	16.369	11.968	3.757	4.330	4.106	9.507
18.892	19.601	4.267	16.673	13.658	8.815	6.693	16.359	12.022	3.797	4.211	4.129	9.522
18.848	19.546	4.513	16.492	13.840	8.827	6.771	16.204	11.956	3.813	4.376	4.105	9.514
18.964	19.551	4.564	16.452	13.700	8.805	6.745	16.468	12.049	3.771	4.268	4.087	9.529
18.906	19.578	4.536	16.716	13.765	8.746	6.739	16.255	11.921	3.821	4.222	4.105	9.461
18.884	19.562	4.609	16.355	13.797	8.819	6.888	16.342	12.012	3.786	4.320	4.064	9.525
18.905	19.601	4.559	16.641	13.648	8.817	6.721	16.257	12.008	3.741	4.281	4.133	9.519
18.935	19.509	4.539	16.462	13.847	8.813	6.770	16.294	11.929	3.773	4.303	4.037	9.540
18.957	19.580	4.493	16.457	13.705	8.775	6.666	16.422	12.001	3.771	4.283	4.128	9.531
18.929	19.609	4.548	16.744	13.758	8.779	6.516	16.194	11.991	3.762	4.292	4.123	9.506
18.996	19.581	4.592	16.381	13.768	8.851	6.719	16.433	12.001	3.832	4.338	4.085	9.543
18.945	19.558	4.543	16.659	13.625	8.807	6.740	16.242	11.986	3.813	4.212	4.147	9.500
18.925	19.547	4.587	16.478	13.863	8.799	6.717	16.284	11.947	3.795	4.291	4.039	9.536
18.979	19.571	4.553	16.497	13.697	8.803	6.656	16.494	11.941	3.824	4.299	4.150	9.475
18.892	19.602	4.477	16.746	13.743	8.819	6.556	16.165	11.939	3.823	4.253	4.056	9.548
18.889	19.585	4.493	16.400	13.767	8.805	6.799	16.348	11.884	3.771	4.381	4.089	9.496
18.877	19.563	4.525	16.633	13.631	8.839	6.787	16.429	11.963	3.814	4.213	4.136	9.543
18.929	19.529	4.581	16.472	13.863	8.779	6.739	16.228	11.856	3.764	4.295	4.107	9.492
18.932	19.567	4.538	16.447	13.728	8.775	6.785	16.426	11.962	3.801	4.308	4.124	9.505
18.902	19.617	4.382	16.717	13.754	8.825	6.703	16.219	11.853	3.781	4.264	4.056	9.544
18.950	19.545	4.553	16.383	13.764	8.814	6.749	16.380	11.917	3.778	4.341	4.123	9.532
19.030	19.570	4.539	16.606	13.662	8.770	6.788	16.336	11.906	3.809	4.237	4.146	9.480
18.984	19.522	4.517	16.472	13.858	8.817	6.782	16.248	11.885	3.768	4.345	4.080	9.514
19.030	19.620	4.746	16.483	13.720	8.795	6.739	16.461	11.954	3.845	4.232	4.096	9.529
19.010	19.571	4.523	16.730	13.721	8.797	6.756	16.187	11.874	3.793	4.216	4.133	9.484
19.006	19.569	4.571	16.382	13.769	8.844	6.715	16.358	11.925	3.833	4.377	4.056	9.547
18.978	19.568	4.518	16.632	13.658	8.796	6.687	16.281	11.942	3.775	4.277	4.104	9.499
18.975	19.581	4.424	16.539	13.835	8.765	6.619	16.327	11.910	3.815	4.275	4.095	9.509
19.018	19.557	4.565	16.491	13.710	8.765	6.734	16.453	11.930	3.800	4.300	4.128	9.467
18.935	19.608	4.505	16.748	13.718	8.847	6.778	16.157	11.972	3.808	4.295	4.124	9.556
18.968	19.535	4.501	16.356	13.795	8.822	6.722	16.370	11.911	3.784	4.310	4.065	9.523
19.038	19.595	4.480	16.623	13.684	8.800	6.507	16.390	12.019	3.833	4.191	4.170	9.498
19.042	19.573	4.521	16.489	13.853	8.796	6.750	16.236	11.974	3.833	4.319	4.054	9.526
19.015	19.585	4.529	16.460	13.717	8.813	6.772	16.472	12.038	3.803	4.334	4.119	9.522
19.040	19.613	4.561	16.742	13.758	8.849	6.762	16.282	11.950	3.824	4.220	4.050	9.550
19.096	19.532	4.495	16.312	13.775	8.768	6.638	16.333	11.972	3.755	4.358	4.104	9.509
19.061	19.620	4.535	16.624	13.658	8.769	6.646	16.359	12.036	3.849	4.243	4.149	9.498
18.950	19.551	4.520	16.521	13.843	8.809	6.747	16.261	11.954	3.749	4.269	4.068	9.531
19.011	19.614	4.473	16.497	13.685	8.802	6.704	16.413	12.029	3.802	4.291	4.131	9.529
18.988	19.528	4.538	16.734	13.743	8.811	6.802	16.204	11.971	3.807	4.260	4.061	9.485
19.000	19.595	4.440	16.354	13.753	8.825	6.644	16.438	12.035	3.807	4.375	4.139	9.541
18.969	19.555	4.396	16.635	13.648	8.742	6.731	16.292	11.986	3.810	4.230	4.108	9.469
18.956	19.579	4.556	16.556	13.833	8.806	6.749	16.271	11.974	3.837	4.291	4.087	9.490
18.993	19.554	4.528	16.475	13.686	8.805	6.765	16.459	12.005	3.801	4.268	4.117	9.502
18.917	19.580	4.504	16.712	13.764	8.758	6.858	16.180	12.046	3.805	4.259	4.126	9.492
19.034	19.553	4.505	16.336	13.768	8.779	6.712	16.365	11.984	3.798	4.361	4.027	9.474
19.019	19.581	4.526	16.608	13.672	8.804	6.705	16.410	12.113	3.784	4.261	4.121	9.533
18.997	19.594	4.482	16.565	13.845	8.838	6.739	16.257	12.013	3.781	4.280	4.110	9.528
19.017	19.549	4.540	16.408	13.724	8.775	6.749	16.412	12.054	3.794	4.348	4.125	9.489
19.045	19.602	4.625	16.699	13.752	8.770	6.798	16.191	11.981	3.837	4.275	4.097	9.527
18.991	19.531	4.573	16.342	13.778	8.792	6.670	16.360	12.001	3.760	4.264	4.077	9.530
18.954	19.637	4.513	16.632	13.653	8.786	6.668	16.387	12.054	3.825	4.225	4.206	9.470
18.906	19.535	4.496	16.600	13.846	8.820	6.750	16.209	12.036	3.789	4.318	4.012	9.505
18.945	19.577	4.476	16.431	13.693	8.789	6.886	16.438	12.112	3.795	4.342	4.103	9.514
18.895	19.560	4.496	16.747	13.734	8.790	6.708	16.219	12.018	3.786	4.212	4.092	9.469
18.951	19.596	4.521	16.373	13.795	8.771	6.710	16.350	12.111	3.810	4.371	4.123	9.489
18.972	19.572	4.529	16.633	13.607	8.787	6.763	16.314	12.090	3.803	4.255	4.116	9.498
18.928	19.559	4.545	16.579	13.863	8.807	6.777	16.327	12.049	3.776	4.250	4.057	9.503
19.025	19.559	4.665	16.419	13.709	8.777	6.779	16.424	12.084	3.832	4.298	4.144	9.514
19.038	19.593	4.528	16.706	13.738	8.778	6.614	16.127	12.071	3.780	4.287	4.089	9.519
19.080	19.570	4.559	16.361	13.804	8.783	6.739	16.348	11.987	3.822	4.382	4.108	9.482
18.952	19.581	4.473	16.601	13.632	8.844	6.889	16.412	12.100	3.793	4.192	4.126	9.538
18.964	19.554	4.639	16.541	13.895	8.780	6.864	16.222	12.011	3.789	4.301	4.112	9.466
19.032	19.547	4.543	16.415	13.715	8.791	6.728	16.452	12.110	3.792	4.303	4.090	9.503
18.930	19.619	4.529	16.707	13.734	8.779	6.679	16.223	12.020	3.813	4.239	4.097	9.519
18.855	19.547	4.397	16.387	13.805	8.814	6.769	16.291	12.011	3.752	4.326	4.053	9.505
18.950	19.620	4.562	16.612	13.636	8.802	6.831	16.458	12.118	3.769	4.265	4.127	9.491
18.941	19.515	4.404	16.584	13.847	8.812	6.728	16.211	12.023	3.753	4.281	4.107	9.528
18.958	19.598	4.508	16.446	13.715	8.822	6.617	16.381	12.116	3.787	4.315	4.087	9.540
18.941	19.601	4.561	16.729	13.714	8.791	6.652	16.208	11.994	3.825	4.240	4.113	9.484
19.023	19.581	4.342	16.389	13.778	8.823	6.746	16.357	12.040	3.797	4.311	4.085	9.546
19.025	19.565	4.404	16.591	13.671	8.770	6.705	16.339	12.018	3.770	4.267	4.165	9.476
18.997	19.559	4.513	16.589	13.846	8.796	6.711	16.268	11.982	3.827	4.282	4.014	9.490
19.061	19.577	4.554	16.434	13.735	8.792	6.667	16.442	12.011	3.821	4.342	4.131	9.515
18.976	19.607	4.465	16.685	13.711	8.812	6.666	16.193	12.034	3.772	4.225	4.105	9.541
18.950	19.568	4.399	16.350	13.812	8.787	6.773	16.338	11.917	3.778	4.372	4.089	9.470
19.050	19.495	4.505	16.562	13.700	8.835	6.750	16.404	12.045	3.794	4.239	4.102	9.557
18.963	19.530	4.456	16.605	13.843	8.841	6.674	16.244	11.942	3.743	4.252	4.079	9.548
18.952	19.557	4.427	16.416	13.721	8.783	6.588	16.390	12.008	3.780	4.356	4.153	9.500
18.897	19.605	4.325	16.716	13.695	8.826	6.747	16.171	11.973	3.820	4.265	4.058	9.541
18.964	19.551	4.425	16.361	13.796	8.777	6.690	16.341	11.966	3.741	4.335	4.100	9.506
19.007	19.589	4.544	16.605	13.656	8.792	6.687	16.470	12.035	3.806	4.184	4.156	9.488
18.991	19.585	4.534	16.626	13.820	8.799	6.598	16.160	11.965	3.817	4.305	4.103	9.453
19.032	19.604	4.478	16.441	13.695	8.782	6.633	16.397	12.032	3.812	4.335	4.041	9.524
19.045	19.599	4.555	16.729	13.734	8.761	6.768	16.237	11.945	3.796	4.207	4.102	9.454
18.993	19.550	4.476	16.340	13.815	8.791	6.665	16.303	12.041	3.813	4.341	4.092	9.523
18.998	19.588	4.495	16.634	13.669	8.790	6.637	16.401	12.034	3.751	4.301	4.136	9.510
18.991	19.579	4.494	16.589	13.812	8.798	6.701	16.304	11.974	3.853	4.256	4.072	9.513
19.014	19.578	4.521	16.410	13.710	8.820	6.716	16.385	11.994	3.781	4.295	4.113	9.524
18.933	19.617	4.445	16.674	13.764	8.791	6.737	16.175	12.060	3.750	4.261	4.135	9.509
18.954	19.573	4.526	16.368	13.812	8.818	6.664	16.351	11.939	3.818	4.383	4.065	9.540
19.002	19.566	4.409	16.586	13.680	8.789	6.677	16.426	12.020	3.788	4.250	4.156	9.524
18.980	19.578	4.485	16.632	13.818	8.765	6.702	16.231	11.974	3.764	4.276	4.042	9.486
